PE (V):8000, 3rd Electrode (V):4000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):5.848292590887, 2st Solenoid wire current (A):0.15890097727815
ion#, endposx (mm), endposy (mm), endposz (mm), endvelx (mm/usec), endvely (mm/usec), endvelz (mm/usec)
262,1004.9971192582,17.231919349891,0.42878713730619,1232.8241835665,53.506535655162,1.3267195035709
263,1004.9781155019,5.3916426837981,0.26147996787404,1231.7653934566,17.674084807548,0.85561832434751
264,1004.9315029168,-2.5989837006391,-9.5702724935354,1231.7373629137,-8.480374016858,-31.216363712674
265,1004.9230404729,4.8948563894066,-0.12765636068823,1231.76815303,16.052875352445,-0.41997192907739
266,1004.9923201754,-5.8891219932871,1.3307829469778,1231.7606734552,-19.293656029188,4.3616581847408
267,1004.9894163994,12.117107954692,6.2912810462234,1231.7936551184,39.184546732164,20.340609378876
268,1004.9721241564,1.8379696283479,-10.609491755819,1231.7395608103,5.9829917408825,-34.554160501825
269,1004.9024598367,-6.5650395394075,-1.2635673039412,1231.7568225076,-21.503023674415,-4.1364765537245
270,1004.9127533816,-1.5074882041678,6.1242779495424,1231.7592096236,-4.9369145068099,20.064993384597
271,1004.9088193021,10.14754691292,12.504162895625,1232.0338508905,32.427160392307,39.950433486286
272,1004.9656787216,-13.493399725498,-9.2182865120089,1232.0869945997,-43.020619935913,-29.384846206318
273,1004.9284878007,9.8280449235658,-1.3949280803033,1231.7372151916,32.057244574426,-4.5528868014481
274,1004.9675624452,-6.2201300709924,7.1442375132879,1231.7376148556,-20.299605297986,23.319614098925
275,1004.9532063035,7.1580927943636,13.570116281853,1231.9207048674,22.989549301702,43.573773596306
276,1004.9953873607,-15.132781704776,-6.4074516496602,1233.6076492703,-45.518494069981,-19.268560622724
277,1004.9725737446,1.2418818254488,-7.6984212083082,1231.7483212909,4.0599504902354,-25.181311829379
278,1004.9754142979,6.2348042031079,-15.048261975297,1232.0741024646,19.882558081522,-48.000111173683
279,1004.9302883821,4.47931179609,0.65901567661857,1231.7732933008,14.693832388139,2.1608273643013
280,1004.9913053051,2.1066619350765,-4.5418604413247,1231.7689008609,6.9058117481527,-14.892238871215
281,1004.9584676271,-8.8047582979423,9.3662289854534,1231.7659190627,-28.539089831423,30.364153129375
282,1004.9952518193,-3.2469290601024,9.152487617521,1231.737564104,-10.590640195332,29.860950555357
283,1004.958873141,-13.082763169071,-10.376769898815,1233.4272128069,-39.673229225226,-31.461373595913
284,1004.9600919988,0.88396362961334,5.3877709945092,1231.7644262873,2.8994419614134,17.661144648203
285,1004.9947660547,3.2045563227478,-4.2727451055445,1231.7669819889,10.503682669436,-14.006862353069
286,1004.9446413202,-8.97185972141,-8.6575124245732,1231.7563678518,-29.117782693487,-28.092604797634
287,1004.9683326673,-9.0132771151508,1.5336880010258,1231.7385972389,-29.43093814424,5.0104654273466
288,1004.9351664527,-9.0837018463783,-14.438594433974,1232.3785773352,-28.658335420631,-45.543431425616
289,1004.9620546799,-11.541574218571,-0.46527554033187,1231.7424490784,-37.532640649987,-1.5098081259863
290,1004.9302997093,-5.6886398912929,3.3270764637254,1231.7556680058,-18.631204273474,10.898684203486
291,1004.9261130917,1.4366661592883,16.493878799322,1232.1466238107,4.5749036848673,52.468921095654
292,1004.9097635997,9.2443743933273,-14.395292657193,1233.059052162,28.467634666146,-44.338983555746
293,1004.9810404943,6.5393161702264,9.9195515382299,1231.7469721546,21.25100484965,32.229820092495
294,1004.9599579095,16.911339613267,0.51633689926428,1232.2908753041,53.510172800957,1.6290239654605
295,1004.923407177,2.6290754659712,-2.3250206191611,1231.7809241038,8.6284919792179,-7.6314170800334
296,1004.9068514467,-0.31565131278481,-15.582182074748,1231.9496411535,-1.0167469921923,-49.970103693873
297,1004.9241968809,2.1094867190351,-0.18611776980412,1231.7873605805,6.9263185358322,-0.61180092020611
298,1004.9477238408,-6.1877446020179,-0.091427856339011,1231.7612707606,-20.272461516676,-0.29794402167707
300,1004.9660631782,16.873953128482,-0.59526740211552,1232.2746452699,53.425551110956,-1.8894321748452
301,1004.9433237811,2.1089231096772,-16.327758840892,1232.1224334465,6.7109979147026,-51.994284465553
302,1004.946797073,-3.6230045168404,3.1710629760234,1231.7702467742,-11.880557929204,10.400697818423
303,1004.9259539837,3.9751264887393,-2.1980995871021,1231.7732885177,13.039305676349,-7.2115123396421
304,1004.9940360896,11.055605840951,5.280616473061,1231.7535444737,35.893706745801,17.140571939222
305,1004.9765502585,0.28084254706051,2.6081410625547,1231.7843763097,0.9229461474371,8.5620488111641
306,1004.9755721576,-4.2524069254307,1.0175636139868,1231.7724724642,-13.948519931856,3.3390803666743
307,1004.9607737256,-16.698403754874,-2.6959551932353,1232.288913577,-52.841283059611,-8.5264141909543
308,1004.9962949255,-0.18018404961154,-3.5995842912568,1231.7808700886,-0.59265794221643,-11.811166256714
309,1004.9684216567,7.1642182733959,-5.1321029981557,1231.7425108897,23.403553355593,-16.768363471064
311,1004.9340928805,2.0997893012636,13.269318928933,1231.7858672372,6.7997686388785,42.945092907231
312,1004.9632524233,-9.8352112252117,4.4556708739269,1231.7395523528,-32.029439992146,14.513683785083
313,1004.9487922865,13.065411707634,2.8180507989033,1231.7820373473,42.293911485938,9.1184206494109
314,1004.9542716015,-11.713838061885,4.1459708037281,1231.7553772261,-38.015598237881,13.458836431278
315,1004.9348305675,9.1819318787189,4.5107903247842,1231.7374054705,29.936378509522,14.703523969131
316,1004.9537719161,-13.341810365443,8.5888197042903,1231.9906101468,-42.701103207498,27.494141959279
317,1004.9248032903,-12.420338308232,-3.8640549249832,1231.7713303983,-40.25077293347,-12.518308310954
318,1004.9716546998,1.5487439541634,-9.3316017433717,1231.7378649126,5.0522341851763,-30.457801928845
319,1004.9344365396,-14.903934997347,4.0346732694016,1231.9290995979,-47.831792677553,12.95326513267
320,1004.9558187798,-1.8650621319257,11.424257375876,1231.7428330121,-6.0615685801387,37.150110862301
321,1004.9676671407,-2.9291665535328,-5.7602166853716,1231.7560812678,-9.5956812099712,-18.865642616539
322,1004.906291354,3.382714153799,16.87490867805,1232.5496192327,10.61470005101,52.926544898536
323,1004.9810742493,8.6474543176749,-13.767495894656,1232.0683843065,27.585764598282,-43.927283381727
324,1004.9199442406,-10.849010892532,-3.2393975734433,1231.7416918151,-35.301371036984,-10.537181397943
325,1004.9046870653,10.507279048263,-5.3291796534177,1231.7461429784,34.154455595981,-17.326688376724
326,1004.9089942985,-5.5454470710821,-12.901455769645,1231.8120588015,-17.915858373716,-41.670909018879
327,1004.9445239544,15.953833918603,4.0376981058533,1232.1212255847,50.807456915147,12.85388621687
328,1004.9107684322,-17.169333321426,-0.7657488877451,1232.5060799723,-53.933137885372,-2.4003559408535
329,1004.9593919996,-4.9545270119382,1.2786600381891,1231.7694086168,-16.244588364597,4.1935818433338
330,1004.94220621,-8.5032863280363,5.0360538965274,1231.7379920457,-27.73616393401,16.430087443026
331,1004.9550002876,-8.1220288265186,2.5912437014267,1231.7410979795,-26.543976192866,8.4710989711767
332,1004.9705980264,7.2375549496127,6.5948802790754,1231.7389434968,23.612725154933,21.51233319049
333,1004.9059969979,7.1554594167593,15.572947497617,1233.0211412741,22.072717365476,48.026738588996
334,1004.9256633883,-16.461234499127,-4.6645089863058,1232.430354014,-51.854278590586,-14.688460935684
335,1004.9009387812,-5.5625510687152,11.881940428021,1231.7743749209,-18.018378923712,38.497398420853
336,1004.9200038291,4.7688184865331,5.0725267811882,1231.752057695,15.615251043464,16.606775116628
337,1004.9711044184,14.734998055453,-0.015344759377703,1231.8594807464,47.456809074126,-0.053461806151698
338,1004.9897473808,-8.481893727011,4.7661961522658,1231.737859489,-27.670566766964,15.551755868226
339,1004.9646453781,-1.7425652467739,2.0149601952312,1231.7836682817,-5.7208331143911,6.6149223023208
340,1004.9358627762,-14.390176690242,-0.74373066597404,1231.8353635981,-46.411574543889,-2.3945137280614
341,1004.942443378,5.7477073355513,-2.3414123244511,1231.7610457103,18.830140766818,-7.6725658680745
342,1004.9812516103,7.8729457825168,-6.8046460478467,1231.7372933857,25.655298450146,-22.177728411719
343,1004.942261346,-2.7970431703663,-3.5078410944877,1231.7731124478,-9.1760579747482,-11.506103752474
344,1004.9712391882,1.1202073295908,15.736019466859,1231.9744369718,3.591852593882,50.394391166585
345,1004.9517318784,-5.7358863453142,1.0596783935862,1231.7629370332,-18.796798902662,3.4744415255069
346,1004.9418313823,-15.879599820641,1.2649327423818,1232.0062587364,-50.804230848273,4.05147212509
347,1004.9872067311,5.6905613008135,-4.2025409236209,1231.7513121199,18.625290145378,-13.757495529723
348,1004.9690899652,-15.694132097759,1.7107227995116,1231.9758918203,-50.256912792826,5.48261899514
349,1004.9087579341,-1.4677247184538,4.7227959349887,1231.7678080533,-4.8123648240019,15.489132267368
350,1004.9791141775,-3.8170038167448,-8.6283771650222,1231.7384064043,-12.460983712123,-28.161453278881
351,1004.9801109282,-3.5870213400445,3.0377261934838,1231.7727540452,-11.762907820953,9.962960895065
352,1004.9129377692,16.235945720815,-5.5999788197238,1232.4839151359,51.030103136778,-17.606239957637
353,1004.9440252467,3.0311149242132,2.2676195130367,1231.7765105283,9.9473692540027,7.4400029899522
354,1004.9344573801,-6.0156981644087,-2.6558963118951,1231.7555593416,-19.703956126938,-8.6973528235207
355,1004.9257426818,11.525297168739,1.9861604047459,1231.7457701002,37.471409009152,6.4541183095877
356,1004.9514691896,-0.7557313124685,-6.4736140245985,1231.7555054085,-2.4772401343886,-21.202864754655
358,1004.9530664013,-6.2369475709957,4.2170343735962,1231.7481957906,-20.406311614614,13.800233653336
359,1004.9114899356,11.342016511528,0.53298243619049,1231.7414033411,36.903210703125,1.7307672679502
360,1004.971715737,3.2001269696773,6.7456195838027,1231.7494857334,10.472994854852,22.071456988366
361,1004.967143711,-5.4034752425178,0.59016926642125,1231.7646866795,-17.71267569724,1.936328175643
362,1004.9956647973,-5.7849571379861,14.538694701203,1231.9612436983,-18.536640705122,46.597544373126
363,1004.9479318891,-12.339011232924,1.6848535930656,1231.756005824,-40.043003297925,5.471324410254
364,1004.960671584,14.214415303146,-8.1170198690626,1232.0952198413,45.303104849134,-25.875264085074
365,1004.9629622123,-8.3340654682351,-3.8017584670174,1231.7387170705,-27.214340451403,-12.411569876614
366,1004.9915989745,-6.968520279994,-3.3568635946164,1231.7486518351,-22.795256461661,-10.978381322955
367,1004.9450166658,-0.34650951570218,-12.91119652249,1231.7676353457,-1.1267997687806,-41.847946935791
368,1004.9389182102,6.2144378220827,-2.1028995137181,1231.755480863,20.3536556888,-6.8892875458976
369,1004.9710648417,-1.6982746943202,-16.769632320809,1232.2617277766,-5.3846338692908,-53.124009391791
370,1004.9810400546,6.4932655797351,-13.170854544669,1231.8565009619,20.913504285548,-42.429906048206
371,1004.9238343635,-9.7467060549229,9.3155112056784,1231.7885205221,-31.538229305278,30.148417510898
372,1004.905580225,3.2177657295408,-0.068761767033253,1231.7794629876,10.562572404021,-0.22709093623411
373,1004.9993387526,12.003050072093,6.4040027194774,1231.7919973987,38.821196608925,20.708158786839
374,1004.9975923263,-2.9627679737666,-4.4321727174747,1231.7672079011,-9.7129779207222,-14.528120399205
375,1004.9305637063,3.8519269633588,-8.4268239404822,1231.7401959152,12.574568221755,-27.515846038123
376,1004.9580358986,15.688623504559,3.1498464407548,1233.8406711013,46.622350704695,9.3558015975984
377,1004.9333766898,-10.545409274909,0.57778317658155,1231.7365010893,-34.361472509323,1.8857505887647
378,1004.9858645127,-7.6748666820465,6.5122852899947,1231.7364269271,-25.022786388979,21.236106126139
379,1004.9432107661,-5.6044418317249,10.656372969058,1231.7492172852,-18.202761537799,34.618530850437
380,1004.9031111993,-3.0642606119506,8.4916498773768,1231.7382890039,-10.006438089519,27.737945955127
381,1004.9608500811,-6.7767763536279,-4.5675977736608,1231.7447942129,-22.158269964475,-14.931899110655
382,1004.9225266332,-0.91246054943006,-1.1514643319986,1231.7892266322,-2.9963403731866,-3.7830620172156
383,1004.9100151468,9.6730128754649,7.4035097738135,1231.7530578189,31.417622665401,24.041944685911
384,1004.9172745192,14.655502275103,-7.8013797422442,1232.1625921859,46.595440957817,-24.808967765959
385,1004.9086846367,-2.7463405502532,12.791717114262,1231.773974034,-8.8947770146109,41.447373334471
386,1004.9862904915,-8.5249416244849,12.552698992234,1231.8980041889,-27.393282132732,40.343193724852
387,1004.9686097083,2.31389363002,-12.598407641588,1231.7648533022,7.498012398021,-40.843938674401
388,1004.9787504952,5.1218876343192,9.0675842181244,1231.7371927131,16.694011292208,29.548729307227
389,1004.9690199174,2.5333660350794,-15.050224284215,1231.9084310494,8.1342787805218,-48.34929982194
390,1004.917791355,0.95861531255772,14.46750338362,1231.840340545,3.0949279022282,46.646443222008
391,1004.9997357157,-0.076960631641292,-10.67435562052,1231.7378531398,-0.25358461634598,-34.768799235724
392,1004.9569655779,1.0263993663201,1.3292236767492,1231.7837345557,3.3704847494477,4.3658488286291
393,1004.9840537622,1.5914519024061,-12.63964141872,1231.7636017965,5.1566729199273,-40.983958586557
394,1004.9571541863,5.2356317252692,-3.848877402335,1231.755627037,17.14712670144,-12.607903949348
395,1004.9939218176,-11.036040080566,-0.45392256910461,1231.7389947422,-35.920639323198,-1.4745387489362
396,1004.9285786068,-15.315121406331,2.1924032395331,1231.9321828848,-49.143658704456,7.0395903390644
397,1004.9542971007,14.644295701868,-2.2804074955948,1231.8650111691,47.146931167646,-7.3459082357259
398,1004.9535056164,-1.9611561519429,-8.6420698702658,1231.7416122667,-6.4091446770985,-28.231476144807
399,1004.9396122052,-0.18935329839376,7.5710310204049,1231.7475767088,-0.61731646951495,24.772594690132
401,1004.9388817486,4.8818070110595,-7.453437171758,1231.7405274438,15.945288327052,-24.349381880328
402,1004.9395091777,-7.0254846535611,2.8291537827872,1231.7475725009,-22.986659442312,9.2591244712963
403,1004.996040944,7.2981926246934,-15.040662847998,1232.2002698386,23.163090841089,-47.746655278819
404,1004.9199755828,9.6656808195404,-2.3774932805323,1231.7368290621,31.526547626771,-7.7575330798442
405,1004.9555116076,-15.797627416247,-6.1268719270213,1232.3031316288,-49.965626036946,-19.373307692941
406,1004.9705162493,4.6807788580672,0.70337071427491,1231.7721915945,15.350606616147,2.3056802296042
407,1004.931018855,-10.361570542631,-6.2334830253248,1231.7505270049,-33.658343976767,-20.244600678442
408,1004.9414017373,15.407556602745,-5.8306394670516,1232.1244717755,49.056572750353,-18.569299534527
409,1004.999712077,-6.4556485988039,2.7880268234185,1231.7514997199,-21.130186236064,9.1275533919996
410,1004.9287600169,-8.2236031389006,13.103523483202,1231.9320809923,-26.384840132033,42.050159781434
411,1004.9940501098,2.5317600452185,-5.8477103282944,1231.7583276401,8.2909876286892,-19.153840649982
412,1004.9841329806,6.0970918332764,-8.8259111245018,1231.7388002757,19.855865479797,-28.747928540868
413,1004.9184493851,6.0487849587256,-5.2014418498666,1231.7451597227,19.781455774599,-17.013607449174
414,1004.9432297284,-0.012531921190926,2.0540533221242,1231.7888689495,-0.041859855770014,6.7441481762838
415,1004.9201737238,8.9652605490477,6.9136828174574,1231.7417008199,29.173134652196,22.493116953845
416,1004.9936983757,13.138400893525,0.6885899560489,1231.7754579184,42.552397306224,2.2265773728416
417,1004.9321462145,12.804386706399,4.0959043876011,1231.7864719031,41.4411968199,13.252205468835
418,1004.9525352573,11.464975754227,-12.214511882295,1233.3904531662,34.824878647987,-37.108408763699
419,1004.9657769157,3.1967352043352,-9.9553022338159,1231.7368075606,10.414572067237,-32.442756022908
420,1004.9373217856,-0.074695750688523,-2.7557907114438,1231.782152283,-0.24649796253465,-9.0475245634129
421,1004.9211357461,-8.7260953005281,2.0699422218696,1231.7391256087,-28.503456053772,6.7641294746308
422,1004.9115781551,1.6192518403021,2.7569671037666,1231.780006625,5.3165776864404,9.0492040724103
424,1004.9084417774,-4.4139845469611,16.539658275249,1233.048482137,-13.596371294933,50.96643402693
425,1004.9659032345,1.6817517542948,-2.4909243047627,1231.7838686954,5.5191083389496,-8.1770944274987
426,1004.9552630508,2.7478359689566,-3.9181133582374,1231.7710230953,9.0102824757582,-12.850168071142
427,1004.9374059719,2.4788321734082,-9.2444979906787,1231.7363868167,8.087445712647,-30.171551668049
428,1004.9185854137,-8.8218133446555,2.957670063319,1231.7404706828,-28.80297873887,9.6594466943691
429,1004.9700209825,-10.583876155281,-2.0183454418477,1231.7396519489,-34.47047616184,-6.5704082382106
430,1004.9539789393,13.746543665522,-9.5538308516107,1233.3979938703,41.739015281473,-29.014334190194
431,1004.9732374496,8.7594521622782,5.0404527168713,1231.7363409494,28.561705819752,16.431917367352
432,1004.9446377864,-9.9547502342656,5.992919641658,1231.7437477133,-32.366984841244,19.489405748577
433,1004.9343121576,-7.7567451669391,1.6238116637012,1231.7462689087,-25.369332447366,5.3133034307804
434,1004.9876853361,-9.6297953646169,6.1936228299531,1231.7417104614,-31.318274779384,20.146808689333
435,1004.91203903,-6.7030117547693,-15.817815467109,1232.4918653203,-21.068206167597,-49.703987429581
436,1004.915052286,-8.4535724830597,13.04231830886,1231.9415071435,-27.112515011123,41.837828953049
437,1004.9105534123,7.4411206061751,-3.766495430484,1231.744193375,24.326554167707,-12.31629137522
438,1004.9329938182,-3.0103091311752,-3.3693809832853,1231.7732823991,-9.8755246589419,-11.052086783788
439,1004.9461860806,-1.0538861777381,6.4501423818353,1231.7554557521,-3.449904768649,21.126526479342
440,1004.9416292373,11.64986490875,6.6197441376516,1231.7837166485,37.709668831154,21.423138110788
441,1004.9165000353,-3.6126948653434,-2.1984458376417,1231.7752337232,-11.85411050266,-7.2117749947484
443,1004.9540156803,-0.76438650608632,9.8152833806661,1231.7385892173,-2.490649309913,32.018767922159
444,1004.9673939957,-5.7614925311091,-4.2189658072908,1231.7517086356,-18.859761771413,-13.807781668686
445,1004.9819514794,10.835932348712,9.1467226635055,1231.8205277021,34.978749202574,29.520753034887
446,1004.9598557496,-2.3635657820926,1.2638146314366,1231.7833370509,-7.7595382504547,4.1490559841176
447,1004.9331559001,-15.323009676502,-4.5185954695521,1232.0113734049,-49.00894886901,-14.447433972965
448,1004.9996355184,-17.115497811069,2.139406383303,1232.6502133022,-53.48657848716,6.6903515182111
449,1004.9462111395,-12.459750427477,-0.17648893816428,1231.7561924135,-40.434744668828,-0.56918246245534
450,1004.9952112092,9.0056825334761,14.090134218978,1232.2018998364,28.589367872947,44.721969553717
451,1004.9756745407,-3.7243646443306,4.3820313543049,1231.7642911576,-12.204453498552,14.361631256497
452,1004.90914438,1.1677500897716,-0.21047593098039,1231.790648327,3.8350174744417,-0.69319070760064
453,1004.9797057744,1.5132224478056,-9.6439415663465,1231.7384564602,4.9341197527099,-31.462456036953
