ion#, endposx (mm), endposy (mm), endposz (mm), endvelx (mm/usec), endvely (mm/usec), endvelz (mm/usec)
27868,1014.9999999954,-0.6776921276587,0.053828795935999,2378.1668451539,31.378369359663,-6.8540036107489
27869,1014.9999999835,0.4606300597021,-0.44939815528025,2377.4877441786,-12.277863491779,15.171120804653
27870,1014.9999999862,-0.60220898481189,-0.36675595475863,2378.8165091423,37.357970203366,13.266270274512
27871,1014.9999999907,-0.29810482134006,-0.092886407658278,2377.2706135393,15.125850231235,2.3872980687704
27872,1014.9999999845,0.21830775698726,-0.19886283334417,2381.8292923534,-21.618311321343,37.35763032242
27873,1014.9999999812,0.16846853243298,-0.11979924532658,2377.114984369,-3.2117148420281,2.2402498891466
27874,1014.9999999958,0.18850904166076,0.26747681834377,2381.1546919936,-31.445331444622,-31.937952341881
27875,1014.9999999975,0.12568706041703,0.54572564671366,2377.7027872509,-8.2707746594902,-23.30918976526
27876,1014.999999989,-0.49487493198645,0.10016331737712,2380.5147524453,41.734256443965,-15.42155649958
27877,1014.9999999848,0.12233593746836,0.51121737595404,2377.6168222367,-7.6182950998808,-21.906852474889
27878,1014.9999999912,0.39632475097161,-0.50374081643598,2380.8777376336,-15.729772204742,41.707013085883
27879,1014.9999999888,-0.34143980619143,0.027209483753545,2381.011556383,42.857280408088,-12.95056879903
27880,1014.999999997,0.69021431502778,0.27103661620259,2379.1127367444,-39.199253563755,-10.694455844725
27881,1014.9999999988,-0.56698199522916,-0.4021687420278,2379.207491618,38.662704835165,16.506313543482
27882,1014.9999999881,-0.25398268721895,0.22134705534794,2377.2692381405,9.7071381539628,-10.082830633912
27883,1014.9999999852,-0.58243942778646,0.44245434168929,2378.1468630409,21.542637386661,-22.598047028312
27884,1014.999999996,0.42338045097883,0.64740269167534,2379.0709380846,-26.170680745989,-30.411352164372
27885,1014.9999999864,-0.60551150156667,0.18544519986047,2377.861046345,25.860278296785,-11.239919163567
27886,1014.9999999901,-0.14228349533551,-0.60721224867581,2377.8574839756,16.769390564354,24.992312183117
27887,1014.999999995,0.65411153845949,-0.41509615504071,2377.9583469061,-23.351731334131,17.51976418624
27888,1014.9999999848,-0.38717859429088,-0.33021126482953,2377.7151567408,23.106623288564,12.719170532394
27889,1014.9999999953,0.058608321062577,-0.29567234241465,2377.234715756,3.4556766354594,9.2746880360318
27890,1014.9999999949,0.42880901853747,0.015840356488207,2377.328645936,-15.913909637536,-1.5611396834669
27891,1014.9999999955,0.29715432930594,-0.53990973199834,2377.449271703,-3.5900827670302,18.878998316786
27892,1014.9999999954,0.068818251958525,-0.78064187745969,2378.6140788267,9.6618076467314,36.52474628736
27893,1014.9999999896,-0.070035493549288,0.75958873584693,2378.8735199783,-6.4849543546022,-38.859414385004
27894,1014.9999999827,-0.61891342118459,-0.28281004324865,2378.3252528912,33.690144019639,8.5470991658016
27895,1014.9999999975,0.71663935590028,-0.30858378316884,2379.088024863,-34.572021404119,21.341568187386
27896,1014.9999999864,0.68519150288996,-0.54011757408409,2378.7410799189,-27.192419782839,26.023049588327
27897,1014.9999999936,-0.36796459417494,0.6753004026409,2378.2796426864,8.7479586589128,-31.950177392008
27898,1014.9999999987,0.69613077214882,-0.10028660128502,2379.613925301,-40.497294206074,16.248481009327
27899,1014.9999999893,0.16911943783623,0.53397009360762,2377.7043910678,-9.789299557658,-22.730515119315
27900,1014.999999983,0.048323742215841,0.26323372918764,2377.235137058,-1.9358958810366,-12.010439722735
27901,1014.9999999854,-0.25632116643123,0.68499335351517,2379.8165839932,0.48588899137653,-43.762599534448
27902,1014.9999999965,-0.011374786970119,-0.75181973791288,2378.4744378111,13.270114335962,34.250272230393
27903,1014.9999999884,-0.56027943428106,-0.41992759280028,2378.87065919,36.402681761744,17.032938631437
27904,1014.9999999854,-0.57028062954986,0.12960536650654,2377.7898695431,24.536383590766,-8.3273098533337
27905,1014.9999999906,0.61954196882461,-0.15721313553608,2377.7123374437,-23.495112221935,6.9440329807109
27906,1014.9999999922,0.75591072024097,-0.027449763016506,2378.440030618,-34.742906482564,6.2022344952729
27907,1014.9999999845,0.38676680162189,-0.79036553247081,2379.3420251822,-5.8320217831374,41.481701081279
27908,1014.9999999882,-0.21750855649303,0.37421436351762,2377.3756878696,6.7084115093795,-16.273669886888
27909,1014.9999999823,0.28595098711924,-0.33195853496199,2377.2392469924,-5.6938605655696,10.174886246223
27910,1014.9999999992,-0.40007963445407,0.087693623491216,2377.3763311078,17.205024792848,-5.1747778944028
27911,1014.9999999831,0.25890718476641,0.085765193263558,2377.2277023513,-8.7936892644851,-4.9738105565208
27912,1014.9999999924,0.58932889414513,0.46631939344006,2378.6359400051,-31.016337846144,-20.600185365391
27913,1014.9999999908,-0.19678875330103,0.61551167964902,2377.8543950921,2.9174942127037,-26.794842969428
27914,1014.9999999928,0.018972472657251,2.3548750069208,2385.2437644103,1.6461117580459,18.711191495792
27915,1014.9999999923,-0.68171367300223,-0.21980146115834,2378.8528036803,39.226035293441,4.223021952918
27916,1014.9999999824,0.62260499753957,0.4171428609103,2378.7142562067,-33.148915898477,-18.237975802162
27917,1014.9999999957,0.012501001933037,0.1441615201543,2377.1255412894,0.42278801188472,-7.3838932179096
27918,1014.9999999993,-0.36936931967586,0.70559931375266,2379.2663953712,8.5949920852162,-40.435559149269
27919,1014.9999999818,0.36852209789189,-0.47784950166004,2377.3993388432,-7.5742699307214,15.909858067477
27920,1014.9999999964,0.47851025582173,-0.61542930881783,2377.7524493882,-11.317478100721,21.886538225639
27921,1014.9999999916,-0.71157974465094,-0.049625558039306,2378.5134827009,35.656024955258,-3.3138143516162
27922,1014.9999999998,-0.47012863045969,0.38521021537385,2380.2341694506,25.45727868943,-35.790907017901
27923,1014.9999999842,-0.19376026278524,0.42967792273776,2377.4416176366,5.1248831895902,-18.561490672809
27924,1014.9999999921,-0.45496609702888,0.0048813493237106,2377.4705428628,20.403580822579,-2.1700352631652
27925,1014.9999999886,0.19253606997755,0.73090115778189,2379.1239338792,-17.223265308972,-36.91665178275
27926,1014.9999999857,-0.57859774812102,-0.39958300717635,2378.8294827379,36.659554083639,15.567071880608
27927,1014.9999999827,0.16265875286599,-0.73651439214092,2378.0071277723,4.3541141466581,30.799508701242
27928,1014.9999999924,0.68137804090616,-0.52890495766712,2378.4177286136,-24.941946165034,23.419454920086
27929,1014.9999999854,0.50300791427194,0.45759163285052,2378.0343091876,-23.905295039734,-18.896358374
27930,1014.9999999849,0.60051805168701,0.34269190256696,2378.0832882088,-28.112434814952,-13.397613871365
27931,1014.9999999892,0.080607652039359,-0.0024144347361086,2382.0284947265,-31.919400584307,28.6246729319
27932,1014.999999992,-0.60956923015633,0.35091500619889,2379.5684373102,32.427257778581,-26.462020263176
27933,1014.9999999817,-0.030015569945602,-0.69033310400534,2377.99801279,12.523677080157,29.025439462671
27934,1014.9999999911,0.43347235413946,-0.77486937179488,2379.5911103463,-8.5988223422453,41.84162509269
27935,1014.9999999863,0.046456810579423,-0.67304476206834,2377.8071915853,8.7408676388639,27.474347632839
27936,1014.9999999939,0.44154313736493,0.46063953214659,2377.8364367088,-20.554466637627,-19.02005337577
27937,1014.9999999911,-0.22952575088491,0.065437690703635,2377.2221322027,10.469406371598,-3.9580788841164
27938,1014.999999983,-0.33485716127977,0.27012627904621,2377.3719344491,12.448110925069,-12.175949546024
27939,1014.9999999963,0.37269651485685,-0.28543766633611,2381.0402638914,-30.766349992824,32.171916919234
27940,1014.9999999825,-0.44775207522581,-0.46471729874317,2378.3089470955,29.408404515201,19.480530145988
27941,1014.9999999876,0.61736088044173,-0.64887712383657,2379.5095717643,-24.848951952019,33.356456411241
27942,1014.9999999875,0.069977075054032,-0.7594295599663,2379.2194089831,10.966343324396,40.928051872728
27943,1014.9999999889,-0.52299795509819,-0.27116405431804,2377.8558474309,27.990767573425,9.2779162069235
27944,1014.9999999865,0.43303786768071,0.58240324463654,2378.3061174215,-22.525220418732,-24.848107581569
27945,1014.9999999926,-0.40733113263045,0.2824817707121,2377.4910733335,15.432648181131,-13.057692524953
27946,1014.9999999989,-0.41434240982582,0.67417038497001,2379.1332611482,11.565075877737,-38.885204798605
27947,1014.9999999832,-0.48079842282909,0.42128784738877,2377.8145618589,16.93282582497,-19.561024010694
27948,1014.9999999939,0.68904257696017,-0.11405831071832,2377.9127537877,-28.175213602485,6.9727713727569
27949,1014.9999999809,-0.40004610785268,0.58454727474932,2377.95683056,11.324365710464,-26.936326397833
27950,1014.9999999922,0.20466492151818,0.27671995256964,2377.2789943034,-8.1420288969974,-12.284503759332
27951,1014.9999999927,0.010871464568984,0.085919703955328,2382.1397276039,-42.819407326211,8.9368610303381
27952,1014.9999999988,-0.30773179274331,-0.046354531089728,2377.2687574912,14.94654868352,0.43185446815993
27953,1014.9999999853,0.71277490941108,-0.17982885996986,2378.0640121758,-29.181797784493,10.535333468967
27954,1014.999999993,0.093547785835832,-0.64074651067661,2377.7256663764,6.2848031872682,25.213571570606
27955,1014.9999999987,0.068906836985211,-0.0080008219508468,2377.1488604438,-0.40662451663035,-1.7774505355202
27956,1014.9999999851,0.093029915942478,0.74472688238405,2378.9533203748,-12.957172598954,-37.696547110616
27957,1014.9999999822,-0.14434782504913,0.28047562204767,2377.2582685975,4.9507706277798,-12.551081902104
27958,1014.9999999996,-0.57459428795205,-0.38951613342239,2378.6136408268,35.343142874188,14.797435878471
27959,1014.9999999882,-0.19482847670609,-0.12219741974316,2377.2204253969,11.34688034356,3.3683227189507
27960,1014.9999999979,0.68737972434703,0.23245052048544,2379.3617803428,-40.951091130304,-8.8689055963131
27961,1014.9999999867,0.69770407660824,-0.074326956300559,2377.9647701833,-29.272205303286,5.7003965455524
27962,1014.9999999819,-0.68019921207319,-0.046462941982809,2379.5219930961,42.174103796766,-5.2778331770287
27963,1014.9999999936,-0.10437748710817,-0.2052043222962,2377.2247503456,8.8413924377825,6.4964495106613
27964,1014.9999999968,-0.64006845735353,-0.30242774422274,2378.9796106259,39.463624004079,9.0125708702886
27965,1014.9999999859,-0.031814872345014,-0.60494651692702,2377.7452819641,11.500555257164,24.142821966685
27966,1014.9999999928,-0.59733547135099,0.49861839089393,2378.9219070243,23.184715671593,-30.955053234171
27967,1014.9999999993,-0.43013415080103,0.27755808632082,2380.5998822103,31.683878131226,-30.819729036545
27968,1014.9999999867,0.64063441093367,-0.63388460991118,2379.2123480142,-25.377324957412,31.252335997346
27969,1014.9999999999,-0.023177607311845,0.32872601125645,2377.2723067621,0.020721485588331,-14.540202607527
27970,1014.9999999918,0.097821058469304,0.74339223422988,2379.0103237736,-13.309855568158,-37.887749772836
27971,1014.9999999963,0.069606109547319,-0.11766429068987,2377.1262739016,0.724943291964,2.3334330271759
27972,1014.9999999966,0.11275366777429,0.53143086701048,2380.5474038742,-19.62254104492,-40.613911865869
27973,1014.9999999839,0.75540688957392,0.066208013365101,2379.2009565095,-41.342347222032,4.5956260190573
27974,1014.9999999828,0.086353085185563,-0.31620534708786,2377.2275122424,2.6553861086373,10.001025176567
27975,1014.9999999891,-0.0034504677560901,-0.71567948031435,2379.4344123563,16.241000757496,40.448342270084
27976,1014.9999999855,0.30216356901814,-0.099752094432074,2377.2340348292,-9.0187941300535,1.862603420955
27977,1014.9999999968,-0.59003496512931,-0.30173679936443,2379.607034377,42.409165650967,9.9094755526604
27978,1014.9999999958,-0.51651661304377,0.35189132917268,2380.1240182975,30.302838588361,-31.220667813606
27979,1014.9999999827,0.10358906919525,0.44182646298994,2380.8076353103,-21.140105741179,-39.993229717995
27980,1014.9999999833,0.39599291211623,0.084698292243735,2380.9815447973,-45.687802573416,1.6501250976565
27981,1014.9999999865,-0.10113397090737,-0.5242149060287,2377.6220012085,13.632480250926,20.668439099602
27982,1014.9999999949,0.54353637908325,0.39048523496882,2377.980148661,-25.300296867208,-15.835435498752
27983,1014.9999999859,0.092248944261614,-0.73202246584087,2378.0476712017,7.372244346059,31.003842146618
27984,1014.9999999938,0.43676374049219,-0.13677883820441,2382.8315495643,38.936146740616,-10.537783006647
27985,1014.9999999811,-0.42534883071844,-0.37968102731711,2377.8564055641,25.88663577821,14.997564501087
27986,1014.9999999966,-0.023540831876958,0.68448598131931,2378.0332353818,-4.9833513388889,-30.359575300763
27987,1014.999999985,-0.49127785690872,-0.1485330293605,2380.4124241803,45.131030831583,1.1154250878153
27988,1014.9999999987,0.28920797723059,0.028699543235577,2377.228057094,-9.606305987818,-2.8399394401921
27989,1014.999999999,0.64121879511621,-2.2874704514551,2385.0870056613,3.884442391392,-20.18781513543
27990,1014.9999999908,-0.67087201224201,0.30583806552374,2378.4647089438,29.2615741331,-18.271899850199
27991,1014.9999999918,0.32540095649053,0.54232515328737,2380.1938156483,-28.361658259794,-34.05230987055
27992,1014.999999997,-0.37760123419403,-0.57259654124207,2378.7607825071,30.042453792155,26.307330883183
27993,1014.9999999835,-0.28657052724165,-0.23628235023206,2380.8609522784,42.881991083026,16.812894286481
27994,1014.9999999852,0.147327092104,-0.10827759456263,2377.1614744955,-2.5131196537066,1.8283930861459
27995,1014.9999999935,0.4086617363684,-0.75836043732281,2379.6843928009,-7.5488609482322,42.531746043517
27996,1014.9999999899,-0.1777426761278,-0.69152489781963,2378.7642812765,22.303059842292,33.247474088919
27997,1014.9999999967,-0.061977712762973,-0.69206482700541,2378.0733613345,14.197972259834,29.429535365262
27998,1014.9999999992,0.60993240142031,0.34099926742582,2379.5511345245,-38.790993319357,-17.513252652877
27999,1014.9999999867,0.24199124623868,-0.16892463570411,2377.2015810747,-5.6547406650815,4.0474353282304
28000,1014.9999999838,0.49264762897775,-0.29786615284234,2380.5514050449,-34.358048204609,28.788999530381
28001,1014.9999999935,0.13990206497365,-0.77187664045603,2379.1958074882,6.7240306265643,41.563031359357
28002,1014.9999999891,-0.13392955505321,-0.0060060874502861,2377.1400651292,7.4793944680495,-1.3459771199068
28003,1014.9999999947,-0.37668218186459,-0.070727290021009,2382.8425669149,-40.442633681653,-2.9579079158157
28004,1014.9999999864,0.11306141065732,0.0031425599765991,2377.0818535076,-2.2383628510745,-2.1923764789348
28005,1014.9999999841,0.47861320411316,0.5762274049406,2383.1964183615,19.660076998681,34.057305414967
28006,1014.9999999909,-0.46668051023833,0.63314729627611,2378.4272331115,13.374135667679,-31.684661914688
28007,1014.9999999937,-0.66099403029136,0.041114198054787,2378.0622449049,30.412912136866,-6.0370760508059
28008,1014.999999997,-0.19429909984891,-0.65937938969274,2379.1870623808,24.781881513598,34.632939834328
28009,1014.9999999821,-0.60344157155188,0.46757000025953,2378.4007593427,22.717016236666,-25.076916472808
28010,1014.9999999819,0.49843460002458,0.41901013203013,2379.9253388788,-35.969753026918,-24.850670496188
28011,1014.9999999962,-0.3813668608129,-0.01076569388162,2377.3556062638,17.53482578471,-1.2310930750852
28012,1014.9999999865,-0.20001139805594,0.6996448104747,2378.0909465614,1.8537718663923,-31.275691069694
28013,1014.9999999933,-0.72371999406928,-0.041824755595159,2378.6801524721,36.946874293186,-4.0655752466422
28014,1014.9999999817,-0.66333901564994,0.15064270487335,2378.1099517091,29.415078061855,-10.715319515635
28015,1014.9999999964,-0.12925455677382,0.27064435163852,2377.2387615445,4.5060198421224,-12.163853713153
28016,1014.9999999945,0.39740675696268,0.46893963419797,2377.846202146,-18.512228196808,-19.452466366531
28017,1014.9999999929,-0.52159661685851,-0.45569778189952,2378.9435109908,35.694743639617,19.731315717508
28018,1014.9999999924,-0.15811516669087,0.71215888743036,2378.1431978261,-0.093327272109913,-31.968879151567
28019,1014.999999981,0.098094875604205,0.27647285503323,2377.2441875038,-4.0082973142373,-12.519388231567
28020,1014.9999999998,-0.55791352756605,0.37337595620097,2377.8935134099,21.234825521501,-18.633175093274
28021,1014.9999999917,-0.43422746553001,-0.15326479479674,2377.5175850835,21.526247612667,4.5175761666451
28022,1014.9999999922,0.40985398754643,-0.43983453594898,2377.4027771565,-9.9130314885065,14.533416034842
