X,Y,Z,Bx,By,Bz
0.096157,0.00288676,-0.00850412,0.273082,0.000235425,-0.00120774
0.0917611,-0.000813721,-0.00671976,0.274569,-0.00024592,-0.00126404
0.0931074,-0.00507159,-0.00512461,0.274179,-0.00112131,-0.00187891
0.0975032,-0.00137111,-0.00690897,0.272545,-0.00057537,-0.00136748
0.0993685,-0.000813721,-0.00671976,0.271581,-0.000690318,-0.00179087
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.0980223,0.00344415,-0.00831492,0.272287,0.000564817,-0.00143715
0.0942917,0.00232937,-0.00869333,0.273778,0.000106491,-0.00111816
0.0881389,0.00344415,-0.00831492,0.275814,0.000148116,-0.00122545
0.0917611,-0.000813721,-0.00671976,0.274569,-0.00024592,-0.00126404
0.096157,0.00288676,-0.00850412,0.273082,0.000235425,-0.00120774
0.0898959,-0.00137111,-0.00690897,0.27526,-0.000317501,-0.00110981
0.0868194,-0.000813721,-0.00671976,0.276221,-0.000191483,-0.00105455
0.0930806,0.00344415,-0.00831492,0.274149,0.000338653,-0.000786128
0.0912153,0.00288676,-0.00850412,0.274825,0.000237122,-0.00074274
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.0980223,0.00344415,-0.00831492,0.272287,0.000564817,-0.00143715
0.0951928,0.0045,-0.00779423,0.273473,0.000741846,-0.00122219
0.100715,-0.00507159,-0.00512461,0.270878,-0.00156736,-0.00252236
0.0917611,-0.000813721,-0.00671976,0.274569,-0.00024592,-0.00126404
0.0966076,0.00397208,-0.00805457,0.272917,0.00062838,-0.00112273
0.0903464,-0.000285797,-0.00645942,0.275074,-0.000142746,-0.00118486
0.0931074,-0.00507159,-0.00512461,0.274179,-0.00112131,-0.00187891
0.0993685,-0.000813721,-0.00671976,0.271581,-0.000690318,-0.00179087
0.0979538,-0.000285797,-0.00645942,0.272304,-0.000361954,-0.00134549
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.0951928,0.0045,-0.00779423,0.273473,0.000741846,-0.00122219
0.0980223,0.00344415,-0.00831492,0.272287,0.000564817,-0.00143715
0.0881389,0.00344415,-0.00831492,0.275814,0.000148116,-0.00122545
0.0903464,-0.000285797,-0.00645942,0.275074,-0.000142746,-0.00118486
0.0966076,0.00397208,-0.00805457,0.272917,0.00062838,-0.00112273
0.0917611,-0.000813721,-0.00671976,0.274569,-0.00024592,-0.00126404
0.0868194,-0.000813721,-0.00671976,0.276221,-0.000191483,-0.00105455
0.0916659,0.00397208,-0.00805457,0.274691,0.000294889,-0.00109607
0.0930806,0.00344415,-0.00831492,0.274149,0.000338653,-0.000786128
0.166646,-0.00507159,0.00501858,0.0870219,-0.0126434,0.0130704
0.176589,-0.0031758,0.00580259,0.0420675,-0.00569362,0.00894045
0.168799,-0.00547885,0.00714018,0.0740465,-0.0129278,0.0184243
0.171385,-0.00636396,0.00636396,0.0622815,-0.0155587,0.0117666
0.171617,-0.00412369,0.00541058,0.0634957,-0.00951848,0.0114176
0.172694,-0.00432732,0.00647138,0.0573728,-0.00878916,0.013408
0.167722,-0.00527522,0.00607938,0.0805278,-0.0128376,0.0164366
0.169015,-0.00571778,0.00569127,0.0744551,-0.0149499,0.0132912
0.173987,-0.00476988,0.00608327,0.0517198,-0.00985137,0.00987137
0.170092,-0.00592141,0.00675207,0.0678993,-0.0142335,0.0149738
0.166646,-0.00507159,0.00501858,0.0870219,-0.0126434,0.0130704
0.168799,-0.00547885,0.00714018,0.0740465,-0.0129278,0.0184243
0.176589,-0.0031758,0.00580259,0.0420675,-0.00569362,0.00894045
0.169181,-0.0025358,0.00755437,0.0730763,-0.00636027,0.018808
0.167722,-0.00527522,0.00607938,0.0805278,-0.0128376,0.0164366
0.172694,-0.00432732,0.00647138,0.0573728,-0.00878916,0.013408
0.171617,-0.00412369,0.00541058,0.0634957,-0.00951848,0.0114176
0.167913,-0.0038037,0.00628647,0.0798038,-0.00929227,0.0162887
0.16899,-0.00400732,0.00734728,0.0736272,-0.0100067,0.0190556
0.172885,-0.0028558,0.00667848,0.0570933,-0.00645598,0.0142095
0.146646,0.00448404,-0.00490617,0.192783,0.0101491,-0.0108829
0.140588,-0.00232937,-0.00869333,0.217168,-0.00284769,-0.0153569
0.136216,-0.00507159,-0.00512461,0.227344,-0.00707382,-0.0073138
0.139655,-0.00117474,-0.008923,0.219951,-0.00172671,-0.0137841
0.143617,0.00107733,-0.00679975,0.204867,0.00209377,-0.0138846
0.138402,-0.00370048,-0.00690897,0.222012,-0.00406743,-0.010136
0.141431,-0.000293777,-0.00501539,0.21022,0.000807078,-0.00863839
0.14315,0.00165465,-0.00691459,0.206317,0.00330857,-0.0133431
0.140121,-0.00175205,-0.00880817,0.218831,-0.00343014,-0.0148248
0.137935,-0.00312316,-0.00702381,0.223383,-0.0032326,-0.00929716
0.118465,0.0025358,-0.00258882,0.258955,0.00178222,-0.00150908
0.111121,-0.000214956,-0.00418355,0.264825,9.03323E-05,-0.0012158
0.11593,-0.00507159,-0.00512461,0.261211,-0.00151432,-0.000683211
0.121001,-0.00507159,0.00501858,0.25581,-0.00283751,0.00446363
0.114793,0.00116042,-0.00338618,0.262085,0.000907768,-0.00131645
0.113526,-0.00264328,-0.00465408,0.263007,-0.000616987,-0.00135454
0.117197,-0.0012679,-0.00385671,0.260178,7.02631E-05,-0.00158009
0.119733,-0.0012679,0.00121488,0.257246,-0.000596473,0.000785239
0.116061,-0.00264328,0.000417511,0.260552,-0.00142338,0.000746228
0.118465,-0.00507159,-5.30183E-05,0.258357,-0.00227149,0.000871503
0.111121,-0.000214956,-0.00418355,0.264825,9.03323E-05,-0.0012158
0.105786,-0.00869333,0.00232937,0.269903,-0.00313003,8.31735E-05
0.110858,-0.008923,0.00117474,0.265835,-0.0035857,0.00145457
0.110858,0.00507159,0.00501858,0.265557,0.00190215,0.00182366
0.108454,-0.00445414,-0.000927091,0.26707,-0.00149553,-0.000263058
0.108322,-0.00880817,0.00175205,0.268099,-0.00367773,0.00112773
0.11099,-0.00456898,-0.00150441,0.2651,-0.00154617,0.000325741
0.11099,0.00242832,0.000417511,0.265108,0.0010008,1.43722E-05
0.108322,-0.00181087,0.00367397,0.267367,-0.000730208,0.00130873
0.110858,-0.00192571,0.00309666,0.265582,-0.00102641,0.00119037
0.111121,-0.000214956,-0.00418355,0.264825,9.03323E-05,-0.0012158
0.110858,-0.008923,0.00117474,0.265835,-0.0035857,0.00145457
0.114462,-0.00669363,-0.00148265,0.262266,-0.00278084,0.000186631
0.110858,0.00507159,0.00501858,0.265557,0.00190215,0.00182366
0.11099,-0.00456898,-0.00150441,0.2651,-0.00154617,0.000325741
0.11266,-0.00780832,-0.000153959,0.264034,-0.00290598,0.00115973
0.112792,-0.00345429,-0.0028331,0.26357,-0.00133997,-0.000651881
0.11099,0.00242832,0.000417511,0.265108,0.0010008,1.43722E-05
0.110858,-0.00192571,0.00309666,0.265582,-0.00102641,0.00119037
0.11266,-0.000811019,0.00176796,0.263795,-0.000568962,0.000862066
0.0737404,-0.009,0,0.277562,-0.000399412,-0.000651291
0.0807466,-0.009,0,0.27732,0.000233289,0.000973231
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.0780914,-0.008923,0.00117474,0.277247,-0.000546065,-9.26407E-05
0.0772435,-0.009,0,0.277139,-0.000455454,-7.36387E-05
0.0831233,-0.0070358,-0.00256231,0.27701,-0.000316654,0.000287074
0.0796202,-0.0070358,-0.00256231,0.276893,-0.000176049,-5.00113E-05
0.0759159,-0.0089615,0.000587368,0.277321,-0.000502827,-0.000617383
0.079419,-0.0089615,0.000587368,0.277435,-0.000135877,0.00070224
0.0817957,-0.0069973,-0.00197494,0.276896,-0.000410185,-4.00119E-06
0.0737404,-0.009,0,0.277562,-0.000399412,-0.000651291
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.072821,-0.0025358,-0.00258882,0.27719,0.000101805,-3.32661E-05
0.0780914,-0.008923,0.00117474,0.277247,-0.000546065,-9.26407E-05
0.0796202,-0.0070358,-0.00256231,0.276893,-0.000176049,-5.00113E-05
0.0791605,-0.0038037,-0.00385671,0.276867,-3.53802E-05,-8.61109E-05
0.0732807,-0.0057679,-0.00129441,0.277407,-8.7248E-05,-0.000244102
0.0759159,-0.0089615,0.000587368,0.277321,-0.000502827,-0.000617383
0.0817957,-0.0069973,-0.00197494,0.276896,-0.000410185,-4.00119E-06
0.0754562,-0.0057294,-0.00070704,0.277197,2.284E-05,1.28545E-05
0.072821,-0.0025358,-0.00258882,0.27719,0.000101805,-3.32661E-05
0.0664901,-0.00707899,-0.00337186,0.276809,0.000667514,0.000321756
0.0748319,-0.008923,-0.00117474,0.277296,-0.000613641,-0.000583834
0.0737404,-0.009,0,0.277562,-0.000399412,-0.000651291
0.0696556,-0.00480739,-0.00298034,0.277098,0.00034331,8.05535E-05
0.070661,-0.008001,-0.0022733,0.27746,0.000317984,0.000118444
0.0738265,-0.0057294,-0.00188178,0.277325,-0.000148687,-0.000233886
0.0732807,-0.0057679,-0.00129441,0.277407,-8.7248E-05,-0.000244102
0.0701153,-0.0080395,-0.00168593,0.277359,0.000400902,0.000211455
0.0742862,-0.0089615,-0.000587368,0.277421,-0.000463347,-0.000461531
0.072821,-0.0025358,-0.00258882,0.27719,0.000101805,-3.32661E-05
0.0748319,-0.008923,-0.00117474,0.277296,-0.000613641,-0.000583834
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.0737404,-0.009,0,0.277562,-0.000399412,-0.000651291
0.0738265,-0.0057294,-0.00188178,0.277325,-0.000148687,-0.000233886
0.080166,-0.0069973,-0.00314967,0.276823,-0.000318454,-0.000116849
0.0791605,-0.0038037,-0.00385671,0.276867,-3.53802E-05,-8.61109E-05
0.0732807,-0.0057679,-0.00129441,0.277407,-8.7248E-05,-0.000244102
0.0742862,-0.0089615,-0.000587368,0.277421,-0.000463347,-0.000461531
0.0796202,-0.0070358,-0.00256231,0.276893,-0.000176049,-5.00113E-05
0.0748319,-0.008923,-0.00117474,0.277296,-0.000613641,-0.000583834
0.0807466,-0.009,0,0.27732,0.000233289,0.000973231
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.0737404,-0.009,0,0.277562,-0.000399412,-0.000651291
0.0777893,-0.0089615,-0.000587368,0.277052,-0.000780473,-0.000302101
0.0831233,-0.0070358,-0.00256231,0.27701,-0.000316654,0.000287074
0.080166,-0.0069973,-0.00314967,0.276823,-0.000318454,-0.000116849
0.0742862,-0.0089615,-0.000587368,0.277421,-0.000463347,-0.000461531
0.0772435,-0.009,0,0.277139,-0.000455454,-7.36387E-05
0.0796202,-0.0070358,-0.00256231,0.276893,-0.000176049,-5.00113E-05
0.183687,-0.00714018,-0.00547885,0.0268494,-0.0080484,-0.00563367
0.178214,-0.00542563,-0.0021893,0.0407394,-0.00570555,-0.00292348
0.180465,-0.00636396,-0.00636396,0.033564,-0.00686236,-0.0089381
0.180324,-0.00714018,-0.00547885,0.0342201,-0.00687071,-0.00877318
0.18095,-0.00628291,-0.00383408,0.0337322,-0.00652346,-0.00460585
0.17934,-0.0058948,-0.00427663,0.0374982,-0.00594407,-0.00585162
0.182076,-0.00675207,-0.00592141,0.0302315,-0.00704074,-0.00716284
0.182005,-0.00714018,-0.00547885,0.0306531,-0.00671046,-0.00744198
0.179269,-0.00628291,-0.00383408,0.037924,-0.00620241,-0.00523055
0.180395,-0.00675207,-0.00592141,0.0337714,-0.00766039,-0.00874335
0.183687,-0.00714018,-0.00547885,0.0268494,-0.0080484,-0.00563367
0.180465,-0.00636396,-0.00636396,0.033564,-0.00686236,-0.0089381
0.178214,-0.00542563,-0.0021893,0.0407394,-0.00570555,-0.00292348
0.182188,-0.000266501,-0.00552384,0.0306351,-0.000791942,-0.00732941
0.182076,-0.00675207,-0.00592141,0.0302315,-0.00704074,-0.00716284
0.17934,-0.0058948,-0.00427663,0.0374982,-0.00594407,-0.00585162
0.18095,-0.00628291,-0.00383408,0.0337322,-0.00652346,-0.00460585
0.182938,-0.00370334,-0.00550135,0.0285108,-0.00387869,-0.00723431
0.181327,-0.00331523,-0.0059439,0.03216,-0.00343476,-0.00834561
0.180201,-0.00284607,-0.00385657,0.0359322,-0.00345186,-0.00506436
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.110858,0.00507159,0.00501858,0.265557,0.00190215,0.00182366
0.115591,0.00547885,0.00714018,0.262673,0.00147357,0.00187936
0.115999,0.00831492,0.00344415,0.262431,0.00334447,0.000312045
0.118465,0.00507159,0.00501858,0.258571,0.00268129,0.00283877
0.113225,0.00527522,0.00607938,0.264291,0.00128497,0.00176477
0.120832,0.00527522,0.00607938,0.256474,0.00350287,0.00373911
0.121036,0.00669326,0.00423136,0.256257,0.00484892,0.00274009
0.113428,0.00669326,0.00423136,0.26412,0.0022416,0.000680729
0.115795,0.00689688,0.00529217,0.262511,0.00239824,0.00135923
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.115591,0.00547885,0.00714018,0.262673,0.00147357,0.00187936
0.110858,0.00507159,0.00501858,0.265557,0.00190215,0.00182366
0.118801,0.0045,0.00779423,0.259589,0.00230694,0.00451573
0.120832,0.00527522,0.00607938,0.256474,0.00350287,0.00373911
0.113225,0.00527522,0.00607938,0.264291,0.00128497,0.00176477
0.118465,0.00507159,0.00501858,0.258571,0.00268129,0.00283877
0.122437,0.0047858,0.0064064,0.254719,0.00203778,0.00465553
0.117196,0.00498943,0.0074672,0.261272,0.00198004,0.00259928
0.114829,0.0047858,0.0064064,0.262977,0.00218512,0.00217091
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.125735,0.00547885,0.00714018,0.249845,0.0054435,0.00613039
0.115591,0.00547885,0.00714018,0.262673,0.00147357,0.00187936
0.118801,0.0045,0.00779423,0.259589,0.00230694,0.00451573
0.125904,0.00527522,0.00607938,0.249402,0.00533531,0.00446783
0.120663,0.00547885,0.00714018,0.256936,0.00288864,0.00532554
0.120832,0.00527522,0.00607938,0.256474,0.00350287,0.00373911
0.122437,0.0047858,0.0064064,0.254719,0.00203778,0.00465553
0.122268,0.00498943,0.0074672,0.2552,0.00272485,0.00658616
0.117196,0.00498943,0.0074672,0.261272,0.00198004,0.00259928
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.115837,0.00636396,0.00636396,0.26266,0.00236432,0.00207225
0.115591,0.00547885,0.00714018,0.262673,0.00147357,0.00187936
0.125735,0.00547885,0.00714018,0.249845,0.0054435,0.00613039
0.120955,0.00571778,0.00569127,0.256316,0.00384217,0.00326704
0.115714,0.00592141,0.00675207,0.262708,0.00200957,0.0021694
0.120832,0.00527522,0.00607938,0.256474,0.00350287,0.00373911
0.125904,0.00527522,0.00607938,0.249402,0.00533531,0.00446783
0.120786,0.00592141,0.00675207,0.25676,0.00376485,0.00459021
0.120663,0.00547885,0.00714018,0.256936,0.00288864,0.00532554
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.115591,0.00547885,0.00714018,0.262673,0.00147357,0.00187936
0.115837,0.00636396,0.00636396,0.26266,0.00236432,0.00207225
0.115999,0.00831492,0.00344415,0.262431,0.00334447,0.000312045
0.120832,0.00527522,0.00607938,0.256474,0.00350287,0.00373911
0.115714,0.00592141,0.00675207,0.262708,0.00200957,0.0021694
0.120955,0.00571778,0.00569127,0.256316,0.00384217,0.00326704
0.121036,0.00669326,0.00423136,0.256257,0.00484892,0.00274009
0.115795,0.00689688,0.00529217,0.262511,0.00239824,0.00135923
0.115918,0.00733944,0.00490406,0.262509,0.00279505,0.00130758
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.115837,0.00636396,0.00636396,0.26266,0.00236432,0.00207225
0.115919,0.00714018,0.00547885,0.262622,0.00276866,0.00162901
0.115999,0.00831492,0.00344415,0.262431,0.00334447,0.000312045
0.120955,0.00571778,0.00569127,0.256316,0.00384217,0.00326704
0.115878,0.00675207,0.00592141,0.262604,0.00249592,0.00180275
0.120996,0.00610589,0.00524871,0.256254,0.00396696,0.0030159
0.121036,0.00669326,0.00423136,0.256257,0.00484892,0.00274009
0.115918,0.00733944,0.00490406,0.262509,0.00279505,0.00130758
0.115959,0.00772755,0.0044615,0.262707,0.003466,0.00137701
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.115919,0.00714018,0.00547885,0.262622,0.00276866,0.00162901
0.125818,0.00779423,0.0045,0.249814,0.00606349,0.00379267
0.115999,0.00831492,0.00344415,0.262431,0.00334447,0.000312045
0.120996,0.00610589,0.00524871,0.256254,0.00396696,0.0030159
0.120869,0.0074672,0.00498943,0.256528,0.00486955,0.00253031
0.125946,0.00643291,0.00475929,0.249584,0.00488562,0.0038202
0.121036,0.00669326,0.00423136,0.256257,0.00484892,0.00274009
0.115959,0.00772755,0.0044615,0.262707,0.003466,0.00137701
0.120909,0.00805457,0.00397208,0.256503,0.00559121,0.00199443
0.131144,0.00507159,-5.30183E-05,0.23941,0.0049805,0.000113223
0.119824,0.00232937,0.00869333,0.258679,0.00116349,0.00581694
0.118465,0.0025358,-0.00258882,0.258955,0.00178222,-0.00150908
0.126073,0,-0.00512461,0.248633,-0.000431307,-0.00441683
0.125484,0.00370048,0.00432016,0.249018,0.00310473,0.00323884
0.119144,0.00243258,0.00305226,0.258406,0.00153925,0.00179616
0.124805,0.0038037,-0.00132092,0.249637,0.00293932,-0.000956745
0.128609,0.0025358,-0.00258882,0.243959,0.00205578,-0.00221236
0.122948,0.00116469,0.00178436,0.253017,0.000975812,0.00116378
0.122269,0.0012679,-0.00385671,0.253662,0.00100589,-0.0025836
0.131144,0.00507159,-5.30183E-05,0.23941,0.0049805,0.000113223
0.131144,0.00507159,0.00501858,0.240053,0.00481609,0.00454123
0.118465,0.0025358,-0.00258882,0.258955,0.00178222,-0.00150908
0.119824,0.00232937,0.00869333,0.258679,0.00116349,0.00581694
0.131144,0.00507159,0.00248278,0.239608,0.00495021,0.00260537
0.124805,0.0038037,0.00121488,0.249883,0.00272313,0.0010813
0.124805,0.0038037,-0.00132092,0.249637,0.00293932,-0.000956745
0.125484,0.00370048,0.00432016,0.249018,0.00310473,0.00323884
0.125484,0.00370048,0.00685595,0.249519,0.00254049,0.00523638
0.119144,0.00243258,0.00305226,0.258406,0.00153925,0.00179616
0.131144,0.00507159,-5.30183E-05,0.23941,0.0049805,0.000113223
0.118465,0.0025358,-0.00258882,0.258955,0.00178222,-0.00150908
0.131144,0.00507159,0.00501858,0.240053,0.00481609,0.00454123
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.124805,0.0038037,-0.00132092,0.249637,0.00293932,-0.000956745
0.124805,0.0038037,0.00121488,0.249883,0.00272313,0.0010813
0.131144,0.00507159,0.00248278,0.239608,0.00495021,0.00260537
0.128609,0.00507159,0.00248278,0.244191,0.00433091,0.00252742
0.122269,0.0038037,0.00121488,0.25398,0.00245097,0.000817109
0.128609,0.00507159,0.00501858,0.244269,0.00518214,0.00394173
0.131144,0.00507159,0.00501858,0.240053,0.00481609,0.00454123
0.118822,0.00344415,0.00831492,0.259718,0.000921499,0.00454679
0.118465,0.0025358,-0.00258882,0.258955,0.00178222,-0.00150908
0.119824,0.00232937,0.00869333,0.258679,0.00116349,0.00581694
0.124983,0.00425787,0.00666675,0.250343,0.00323906,0.00509117
0.118644,0.00298997,0.00286305,0.258958,0.00190532,0.00146706
0.124805,0.0038037,0.00121488,0.249883,0.00272313,0.0010813
0.125484,0.00370048,0.00685595,0.249519,0.00254049,0.00523638
0.119323,0.00288676,0.00850412,0.259265,0.000634817,0.00494215
0.119144,0.00243258,0.00305226,0.258406,0.00153925,0.00179616
0.131144,0.00507159,0.00501858,0.240053,0.00481609,0.00454123
0.118465,0.0025358,-0.00258882,0.258955,0.00178222,-0.00150908
0.118822,0.00344415,0.00831492,0.259718,0.000921499,0.00454679
0.126073,0.00507159,0.00501858,0.248691,0.00456826,0.00350498
0.124805,0.0038037,0.00121488,0.249883,0.00272313,0.0010813
0.118644,0.00298997,0.00286305,0.258958,0.00190532,0.00146706
0.124983,0.00425787,0.00666675,0.250343,0.00323906,0.00509117
0.128609,0.00507159,0.00501858,0.244269,0.00518214,0.00394173
0.122269,0.0038037,0.00121488,0.25398,0.00245097,0.000817109
0.122447,0.00425787,0.00666675,0.254458,0.00159073,0.00398223
0.205073,-0.00664747,-0.00305174,0.0067174,-0.00127113,-0.00039903
0.194405,-0.00869333,-0.00232937,0.00763984,-0.000237187,0.000888705
0.197826,-0.00490495,-0.00544415,0.00958392,-0.00154843,-0.00191413
0.194478,-0.00831492,-0.00344415,0.00791524,-0.000654667,-0.00140503
0.199739,-0.0076704,-0.00269056,0.00894702,-0.00128833,-0.000223216
0.196115,-0.00679914,-0.00388676,0.00981411,-4.46978E-05,-0.000252967
0.201449,-0.00577621,-0.00424795,0.00818959,-0.00157511,-0.00138538
0.199775,-0.0074812,-0.00324795,0.00888925,-0.00124383,-0.000209802
0.194442,-0.00850412,-0.00288676,0.00830097,-0.000421457,-0.000449012
0.196152,-0.00660994,-0.00444415,0.00959405,-0.000481313,-0.00138297
0.194405,-0.00869333,-0.00232937,0.00763984,-0.000237187,0.000888705
0.192003,-0.00507159,-0.00512461,0.0120896,-0.00379432,-0.00214263
0.197826,-0.00490495,-0.00544415,0.00958392,-0.00154843,-0.00191413
0.194478,-0.00831492,-0.00344415,0.00791524,-0.000654667,-0.00140503
0.193204,-0.00688246,-0.00372699,0.00909564,-0.00361688,-0.00212289
0.194915,-0.00498827,-0.00528438,0.0108155,-0.00234149,-0.00193662
0.196115,-0.00679914,-0.00388676,0.00981411,-4.46978E-05,-0.000252967
0.194442,-0.00850412,-0.00288676,0.00830097,-0.000421457,-0.000449012
0.193241,-0.00669326,-0.00428438,0.00900501,-0.00386624,-0.00289607
0.196152,-0.00660994,-0.00444415,0.00959405,-0.000481313,-0.00138297
0.0544646,0,-0.009,0.274635,0.000336611,0.00201247
0.06049,-0.00344415,-0.00831492,0.276179,0.000540391,0.00136572
0.0572493,-0.00598498,-0.00320127,0.275054,0.000748601,0.000479366
0.0537167,-0.00232937,-0.00869333,0.274201,0.000408901,0.00203928
0.0574773,-0.00172208,-0.00865746,0.275398,0.000342534,0.0016078
0.0588697,-0.00471456,-0.00575809,0.275644,0.000608428,0.000954274
0.0558569,-0.00299249,-0.00610063,0.274733,0.000371566,0.00112731
0.0540907,-0.00116469,-0.00884667,0.274724,0.000171342,0.0018947
0.0571034,-0.00288676,-0.00850412,0.27529,0.00055921,0.00156288
0.055483,-0.00415717,-0.0059473,0.274607,0.000715879,0.00130861
0.0544646,0,-0.009,0.274635,0.000336611,0.00201247
0.0572493,-0.00598498,-0.00320127,0.275054,0.000748601,0.000479366
0.06049,-0.00344415,-0.00831492,0.276179,0.000540391,0.00136572
0.0598645,0,-0.009,0.275973,0.000293601,0.00137113
0.0558569,-0.00299249,-0.00610063,0.274733,0.000371566,0.00112731
0.0588697,-0.00471456,-0.00575809,0.275644,0.000608428,0.000954274
0.0574773,-0.00172208,-0.00865746,0.275398,0.000342534,0.0016078
0.0571645,0,-0.009,0.275392,0.00019231,0.00159271
0.0585569,-0.00299249,-0.00610063,0.275445,0.000530658,0.000998422
